4,1353,-0.3984013677109033,0.07900000363588333
4,1354,-0.3963738796301186,0.07900000363588333
4,1355,-0.39434639154933393,0.07199999690055847
4,1356,-0.39231890346854925,0.07400000095367432
4,1357,-0.3902914153877646,0.0820000022649765
4,1358,-0.3882639273069799,0.0820000022649765
4,1359,-0.3862364392261952,0.0820000022649765
4,1360,-0.38420895114541054,0.0820000022649765
4,1361,-0.38218146306462586,0.0820000022649765
4,1362,-0.3801539749838412,0.08299999684095383
4,1363,-0.3781264869030565,0.07599999755620956
4,1364,-0.3760989988222718,0.07999999821186066
4,1365,-0.37407151074148715,0.07599999755620956
4,1366,-0.37204402266070247,0.07599999755620956
4,1367,-0.3700165345799178,0.07599999755620956
4,1368,-0.3679890464991331,0.07699999958276749
4,1369,-0.36596155841834843,0.07699999958276749
4,1370,-0.36393407033756375,0.07699999958276749
4,1371,-0.3619065822567791,0.07800000160932541
4,1372,-0.3598790941759944,0.07800000160932541
4,1373,-0.3578516060952097,0.07699999958276749
4,1374,-0.35582411801442504,0.07699999958276749
4,1375,-0.35379662993364036,0.07699999958276749
4,1376,-0.3517691418528557,0.07599999755620956
4,1377,-0.349741653772071,0.07599999755620956
4,1378,-0.3477141656912863,0.07999999821186066
4,1379,-0.34568667761050165,0.07699999958276749
4,1380,-0.34365918952971697,0.07699999958276749
4,1381,-0.3416317014489323,0.07699999958276749
4,1382,-0.3396042133681476,0.07500000298023224
4,1383,-0.33757672528736293,0.07900000363588333
4,1384,-0.33554923720657825,0.07800000160932541
4,1385,-0.3335217491257936,0.07800000160932541
4,1386,-0.3314942610450089,0.07599999755620956
4,1387,-0.3294667729642242,0.08299999684095383
4,1388,-0.32743928488343954,0.07900000363588333
4,1389,-0.32541179680265486,0.07900000363588333
4,1390,-0.3233843087218702,0.07699999958276749
4,1391,-0.3213568206410855,0.07999999821186066
4,1392,-0.3193293325603008,0.07999999821186066
4,1393,-0.31730184447951615,0.07999999821186066
4,1394,-0.31527435639873147,0.07999999821186066
4,1395,-0.3132468683179468,0.07999999821186066
4,1396,-0.3112193802371621,0.08100000023841858
4,1397,-0.30919189215637743,0.08100000023841858
4,1398,-0.30716440407559276,0.08100000023841858
4,1399,-0.3051369159948081,0.08100000023841858
4,1400,-0.3031094279140234,0.08500000089406967
4,1401,-0.3010819398332387,0.07900000363588333
4,1402,-0.29905445175245404,0.07999999821186066
4,1403,-0.29702696367166936,0.0820000022649765
4,1404,-0.2949994755908847,0.08100000023841858
4,1405,-0.2929719875101,0.08100000023841858
4,1406,-0.29094449942931533,0.0820000022649765
4,1407,-0.28891701134853065,0.08299999684095383
4,1408,-0.28688952326774597,0.08100000023841858
4,1409,-0.2848620351869613,0.0820000022649765
4,1410,-0.2828345471061766,0.08399999886751175
4,1411,-0.28080705902539194,0.08399999886751175
4,1412,-0.27877957094460726,0.0820000022649765
4,1413,-0.2767520828638226,0.0820000022649765
4,1414,-0.2747245947830379,0.08500000089406967
4,1415,-0.2726971067022532,0.07900000363588333
4,1416,-0.27066961862146854,0.08399999886751175
4,1417,-0.26864213054068387,0.08399999886751175
4,1418,-0.2666146424598992,0.0860000029206276
4,1419,-0.2645871543791145,0.0860000029206276
4,1420,-0.26255966629832983,0.08500000089406967
4,1421,-0.26053217821754515,0.08100000023841858
4,1422,-0.2585046901367605,0.08100000023841858
4,1423,-0.2564772020559758,0.0820000022649765
4,1424,-0.2544497139751911,0.0820000022649765
4,1425,-0.25242222589440644,0.0820000022649765
4,1426,-0.25039473781362176,0.08699999749660492
4,1427,-0.24836724973283708,0.08299999684095383
4,1428,-0.2463397616520524,0.08100000023841858
4,1429,-0.24431227357126772,0.08100000023841858
4,1430,-0.24228478549048305,0.08799999952316284
4,1431,-0.24025729740969837,0.08799999952316284
4,1432,-0.2382298093289137,0.0820000022649765
4,1433,-0.236202321248129,0.0820000022649765
4,1434,-0.23417483316734433,0.08799999952316284
4,1435,-0.23214734508655965,0.08299999684095383
4,1436,-0.23011985700577497,0.08299999684095383
4,1437,-0.2280923689249903,0.09000000357627869
4,1438,-0.22606488084420562,0.08299999684095383
4,1439,-0.22403739276342094,0.08299999684095383
4,1440,-0.22200990468263626,0.09000000357627869
4,1441,-0.21998241660185158,0.08799999952316284
4,1442,-0.2179549285210669,0.08299999684095383
4,1443,-0.21592744044028223,0.08900000154972076
4,1444,-0.21389995235949755,0.0860000029206276
4,1445,-0.21187246427871287,0.08900000154972076
4,1446,-0.2098449761979282,0.09000000357627869
4,1447,-0.2078174881171435,0.08699999749660492
4,1448,-0.20579000003635883,0.08699999749660492
4,1449,-0.20376251195557415,0.0860000029206276
4,1450,-0.20173502387478948,0.08799999952316284
4,1451,-0.1997075357940048,0.09300000220537186
4,1452,-0.19768004771322012,0.09200000017881393
4,1453,-0.19565255963243544,0.08900000154972076
4,1454,-0.19362507155165076,0.09300000220537186
4,1455,-0.19159758347086608,0.09399999678134918
4,1456,-0.1895700953900814,0.09399999678134918
4,1457,-0.18754260730929673,0.0949999988079071
4,1458,-0.18551511922851205,0.09200000017881393
4,1459,-0.18348763114772737,0.09200000017881393
4,1460,-0.1814601430669427,0.09200000017881393
4,1461,-0.179432654986158,0.08799999952316284
4,1462,-0.17740516690537333,0.08799999952316284
4,1463,-0.17537767882458866,0.09300000220537186
4,1464,-0.17335019074380398,0.09300000220537186
4,1465,-0.1713227026630193,0.08799999952316284
4,1466,-0.16929521458223462,0.0949999988079071
4,1467,-0.16726772650144994,0.09099999815225601
4,1468,-0.16524023842066526,0.08900000154972076
4,1469,-0.16321275033988059,0.09600000083446503
4,1470,-0.1611852622590959,0.09200000017881393
4,1471,-0.15915777417831123,0.09700000286102295
4,1472,-0.15713028609752655,0.08900000154972076
4,1473,-0.15510279801674187,0.09200000017881393
4,1474,-0.1530753099359572,0.08900000154972076
4,1475,-0.15104782185517251,0.09200000017881393
4,1476,-0.14902033377438784,0.08900000154972076
4,1477,-0.14699284569360316,0.09099999815225601
4,1478,-0.14496535761281848,0.08900000154972076
4,1479,-0.1429378695320338,0.09200000017881393
4,1480,-0.14091038145124912,0.09200000017881393
4,1481,-0.13888289337046444,0.09399999678134918
4,1482,-0.13685540528967977,0.09300000220537186
4,1483,-0.1348279172088951,0.09600000083446503
4,1484,-0.1328004291281104,0.09600000083446503
4,1485,-0.13077294104732573,0.09399999678134918
4,1486,-0.12874545296654105,0.09399999678134918
4,1487,-0.12671796488575637,0.09700000286102295
4,1488,-0.1246904768049717,0.09600000083446503
4,1489,-0.12266298872418702,0.09600000083446503
4,1490,-0.12063550064340234,0.08900000154972076
4,1491,-0.11860801256261766,0.09700000286102295
4,1492,-0.11658052448183298,0.09000000357627869
4,1493,-0.1145530364010483,0.09000000357627869
4,1494,-0.11252554832026362,0.09000000357627869
4,1495,-0.11049806023947895,0.09099999815225601
4,1496,-0.10847057215869427,0.09099999815225601
4,1497,-0.10644308407790959,0.09099999815225601
4,1498,-0.10441559599712491,0.09000000357627869
4,1499,-0.10238810791634023,0.09099999815225601
4,1500,-0.10036061983555555,0.09099999815225601
4,1501,-0.09833313175477087,0.09300000220537186
4,1502,-0.0963056436739862,0.09600000083446503
4,1503,-0.09427815559320152,0.09700000286102295
4,1504,-0.09225066751241684,0.09700000286102295
4,1505,-0.09022317943163216,0.09799999743700027
4,1506,-0.08819569135084748,0.0949999988079071
4,1507,-0.0861682032700628,0.09200000017881393
4,1508,-0.08414071518927813,0.09600000083446503
4,1509,-0.08211322710849345,0.09600000083446503
4,1510,-0.08008573902770877,0.09300000220537186
4,1511,-0.07805825094692409,0.09300000220537186
4,1512,-0.07603076286613941,0.09799999743700027
4,1513,-0.07400327478535473,0.09799999743700027
4,1514,-0.07197578670457006,0.09799999743700027
4,1515,-0.06994829862378538,0.0989999994635582
4,1516,-0.0679208105430007,0.10100000351667404
4,1517,-0.06589332246221602,0.0949999988079071
4,1518,-0.06386583438143134,0.0949999988079071
4,1519,-0.06183834630064666,0.10199999809265137
4,1520,-0.059810858219861984,0.09600000083446503
4,1521,-0.057783370139077306,0.09600000083446503
4,1522,-0.05575588205829263,0.09600000083446503
4,1523,-0.05372839397750795,0.10199999809265137
4,1524,-0.05170090589672327,0.09700000286102295
4,1525,-0.04967341781593859,0.09700000286102295
4,1526,-0.047645929735153913,0.09700000286102295
4,1527,-0.045618441654369235,0.09700000286102295
4,1528,-0.04359095357358456,0.09799999743700027
4,1529,-0.04156346549279988,0.09799999743700027
4,1530,-0.0395359774120152,0.09799999743700027
4,1531,-0.03750848933123052,0.09799999743700027
4,1532,-0.03548100125044584,0.09799999743700027
4,1533,-0.033453513169661164,0.0989999994635582
4,1534,-0.031426025088876486,0.0989999994635582
4,1535,-0.029398537008091807,0.0989999994635582
4,1536,-0.02737104892730713,0.09799999743700027
4,1537,-0.02534356084652245,0.10000000149011612
4,1538,-0.023316072765737772,0.10000000149011612
4,1539,-0.021288584684953094,0.10000000149011612
4,1540,-0.019261096604168415,0.10000000149011612
4,1541,-0.017233608523383737,0.10000000149011612
4,1542,-0.015206120442599058,0.10000000149011612
4,1543,-0.01317863236181438,0.09700000286102295
4,1544,-0.011151144281029701,0.09700000286102295
4,1545,-0.009123656200245023,0.09700000286102295
4,1546,-0.007096168119460344,0.09700000286102295
4,1547,-0.005068680038675666,0.09700000286102295
4,1548,-0.0030411919578909874,0.09700000286102295
4,1549,-0.001013703877106309,0.10199999809265137
4,1551,0.003041272284463048,0.09799999743700027
4,1552,0.0050687603652477264,0.10199999809265137
4,1553,0.007096248446032405,0.10199999809265137
4,1554,0.009123736526817083,0.10300000011920929
4,1555,0.011151224607601762,0.10300000011920929
4,1556,0.01317871268838644,0.10300000011920929
4,1557,0.015206200769171119,0.10199999809265137
4,1558,0.017233688849955797,0.10199999809265137
4,1559,0.019261176930740476,0.10400000214576721
4,1560,0.021288665011525154,0.10199999809265137
4,1561,0.023316153092309833,0.10499999672174454
4,1562,0.02534364117309451,0.10499999672174454
4,1564,0.029398617334663868,0.10599999874830246
4,1565,0.031426105415448546,0.10599999874830246
4,1566,0.033453593496233225,0.09700000286102295
4,1567,0.0354810815770179,0.10700000077486038
4,1568,0.03750856965780258,0.10700000077486038
4,1570,0.04156354581937194,0.09799999743700027
4,1571,0.04359103390015662,0.09799999743700027
4,1572,0.045618521980941296,0.09799999743700027
4,1573,0.047646010061725974,0.10899999737739563
4,1574,0.04967349814251065,0.0989999994635582
4,1575,0.05170098622329533,0.0989999994635582
4,1576,0.05372847430408001,0.0989999994635582
4,1577,0.05575596238486469,0.10999999940395355
4,1578,0.057783450465649366,0.10000000149011612
4,1579,0.059810938546434045,0.10000000149011612
4,1580,0.06183842662721872,0.11100000143051147
4,1581,0.0638659147080034,0.10100000351667404
4,1582,0.06589340278878808,0.10100000351667404
4,1583,0.06792089086957276,0.1080000028014183
4,1584,0.06994837895035744,0.1080000028014183
4,1585,0.07197586703114212,0.10199999809265137
4,1586,0.0740033551119268,0.10899999737739563
4,1587,0.07603084319271147,0.10899999737739563
4,1588,0.07805833127349615,0.10899999737739563
4,1589,0.08008581935428083,0.10899999737739563
4,1590,0.08211330743506551,0.10899999737739563
4,1591,0.08414079551585019,0.10899999737739563
4,1592,0.08616828359663486,0.10899999737739563
4,1593,0.08819577167741954,0.10899999737739563
4,1594,0.09022325975820422,0.10400000214576721
4,1595,0.0922507478389889,0.10999999940395355
4,1596,0.09427823591977358,0.10999999940395355
4,1597,0.09630572400055826,0.10999999940395355
4,1598,0.09833321208134294,0.10999999940395355
4,1599,0.10036070016212761,0.10499999672174454
4,1600,0.10238818824291229,0.10499999672174454
4,1601,0.10441567632369697,0.11100000143051147
4,1602,0.10644316440448165,0.11100000143051147
4,1603,0.10847065248526633,0.11100000143051147
4,1604,0.110498140566051,0.11100000143051147
4,1605,0.11252562864683568,0.10599999874830246
4,1606,0.11455311672762036,0.10199999809265137
4,1607,0.11658060480840504,0.10700000077486038
4,1608,0.11860809288918972,0.10700000077486038
4,1609,0.1206355809699744,0.1080000028014183
4,1610,0.12266306905075908,0.10400000214576721
4,1611,0.12469055713154376,0.1080000028014183
4,1612,0.12671804521232843,0.10499999672174454
4,1613,0.1287455332931131,0.10999999940395355
4,1614,0.1307730213738978,0.10599999874830246
4,1615,0.13280050945468247,0.11100000143051147
4,1616,0.13482799753546715,0.10700000077486038
4,1617,0.13685548561625183,0.10700000077486038
4,1618,0.1388829736970365,0.1080000028014183
4,1619,0.14091046177782118,0.1120000034570694
4,1620,0.14293794985860586,0.1120000034570694
4,1621,0.14496543793939054,0.10999999940395355
4,1622,0.14699292602017522,0.11100000143051147
4,1623,0.1490204141009599,0.11299999803304672
4,1624,0.15104790218174458,0.11299999803304672
4,1625,0.15307539026252925,0.11299999803304672
4,1626,0.15510287834331393,0.11400000005960464
4,1627,0.1571303664240986,0.11400000005960464
4,1628,0.1591578545048833,0.11400000005960464
4,1629,0.16118534258566797,0.11500000208616257
4,1630,0.16321283066645265,0.11500000208616257
4,1631,0.16524031874723732,0.11500000208616257
4,1632,0.167267806828022,0.11500000208616257
4,1633,0.16929529490880668,0.11500000208616257
4,1634,0.17132278298959136,0.11500000208616257
4,1635,0.17335027107037604,0.11500000208616257
4,1636,0.17537775915116072,0.11599999666213989
4,1640,0.18348771147429943,0.11500000208616257
4,1641,0.1855151995550841,0.11599999666213989
4,1642,0.1875426876358688,0.11699999868869781
4,1643,0.18957017571665347,0.11400000005960464
4,1644,0.19159766379743814,0.11500000208616257
4,1645,0.19362515187822282,0.11400000005960464
4,1646,0.1956526399590075,0.11400000005960464
4,1647,0.19768012803979218,0.11400000005960464
4,1648,0.19970761612057686,0.11400000005960464
4,1649,0.20173510420136154,0.11400000005960464
4,1650,0.20376259228214622,0.1120000034570694
4,1651,0.2057900803629309,0.1120000034570694
4,1652,0.20781756844371557,0.1120000034570694
4,1653,0.20984505652450025,0.11299999803304672
4,1654,0.21187254460528493,0.11299999803304672
4,1655,0.2139000326860696,0.11299999803304672
4,1656,0.2159275207668543,0.1120000034570694
4,1657,0.21795500884763896,0.1120000034570694
4,1659,0.22200998500920832,0.11299999803304672
4,1660,0.224037473089993,0.11299999803304672
4,1661,0.22606496117077768,0.11299999803304672
4,1662,0.22809244925156236,0.11400000005960464
4,1663,0.23011993733234704,0.11400000005960464
4,1664,0.2321474254131317,0.11400000005960464
4,1665,0.2341749134939164,0.11500000208616257
4,1666,0.23620240157470107,0.11500000208616257
4,1667,0.23822988965548575,0.11599999666213989
4,1668,0.24025737773627043,0.11599999666213989
4,1669,0.2422848658170551,0.11599999666213989
4,1670,0.24431235389783978,0.11699999868869781
4,1671,0.24633984197862446,0.11699999868869781
4,1672,0.24836733005940914,0.11999999731779099
4,1673,0.2503948181401938,0.11999999731779099
4,1674,0.2524223062209785,0.11800000071525574
4,1675,0.2544497943017632,0.11999999731779099
4,1676,0.25647728238254786,0.11900000274181366
4,1677,0.25850477046333253,0.11900000274181366
4,1678,0.2605322585441172,0.11900000274181366
4,1679,0.2625597466249019,0.11999999731779099
4,1680,0.26458723470568657,0.11999999731779099
4,1681,0.26661472278647125,0.11999999731779099
4,1682,0.2686422108672559,0.11999999731779099
4,1683,0.2706696989480406,0.11999999731779099
4,1684,0.2726971870288253,0.12099999934434891
4,1685,0.27472467510960996,0.125
4,1686,0.27675216319039464,0.11999999731779099
4,1687,0.2787796512711793,0.11900000274181366
4,1688,0.280807139351964,0.11999999731779099
4,1689,0.2828346274327487,0.12600000202655792
4,1690,0.28486211551353335,0.12700000405311584
4,1698,0.3010820201598108,0.12099999934434891
4,1699,0.30310950824059546,0.12099999934434891
4,1700,0.30513699632138014,0.12399999797344208
4,1701,0.3071644844021648,0.12399999797344208
4,1702,0.3091919724829495,0.125
4,1703,0.3112194605637342,0.125
4,1704,0.31324694864451885,0.125
4,1705,0.31527443672530353,0.12600000202655792
4,1706,0.3173019248060882,0.12300000339746475
4,1707,0.3193294128868729,0.12099999934434891
4,1708,0.32135690096765757,0.12300000339746475
4,1709,0.32338438904844224,0.12600000202655792
4,1710,0.3254118771292269,0.12600000202655792
4,1711,0.3274393652100116,0.12999999523162842
4,1712,0.3294668532907963,0.12999999523162842
4,1713,0.33149434137158096,0.1289999932050705
4,1714,0.33352182945236564,0.12700000405311584
4,1715,0.3355493175331503,0.13300000131130219
4,1716,0.337576805613935,0.13099999725818634
4,1717,0.33960429369471967,0.12700000405311584
4,1718,0.34163178177550435,0.12800000607967377
4,1719,0.34365926985628903,0.12800000607967377
4,1720,0.3456867579370737,0.12700000405311584
4,1721,0.3477142460178584,0.1289999932050705
4,1722,0.34974173409864306,0.1289999932050705
4,1723,0.35176922217942774,0.12800000607967377
4,1724,0.3537967102602124,0.12999999523162842
4,1725,0.3558241983409971,0.1289999932050705
4,1726,0.3578516864217818,0.13099999725818634
4,1727,0.35987917450256646,0.12999999523162842
4,1728,0.36190666258335114,0.12999999523162842
4,1729,0.3639341506641358,0.13099999725818634
4,1730,0.3659616387449205,0.12999999523162842
4,1731,0.36798912682570517,0.13099999725818634
4,1732,0.37001661490648985,0.13099999725818634
4,1733,0.3720441029872745,0.13099999725818634
4,1734,0.3740715910680592,0.13600000739097595
4,1735,0.3760990791488439,0.13099999725818634
4,1736,0.37812656722962856,0.13699999451637268
4,1737,0.38015405531041324,0.13199999928474426
4,1738,0.3821815433911979,0.13199999928474426
4,1739,0.3842090314719826,0.13699999451637268
4,1740,0.3862365195527673,0.13199999928474426
4,1741,0.38826400763355196,0.13199999928474426
4,1742,0.39029149571433663,0.13099999725818634
4,1743,0.3923189837951213,0.13300000131130219
4,1744,0.394346471875906,0.13300000131130219
4,1745,0.39637395995669067,0.13300000131130219
4,1746,0.39840144803747535,0.1340000033378601
4,1747,0.40042893611826,0.13199999928474426
4,1748,0.4024564241990447,0.13199999928474426
4,1749,0.4044839122798294,0.13300000131130219
4,1750,0.40651140036061406,0.13300000131130219
4,1751,0.40853888844139874,0.1340000033378601
4,1752,0.4105663765221834,0.13500000536441803
4,1753,0.4125938646029681,0.13600000739097595
4,1754,0.4146213526837528,0.13899999856948853
4,1755,0.41664884076453745,0.13600000739097595
4,1756,0.41867632884532213,0.13600000739097595
4,1757,0.4207038169261068,0.13699999451637268
4,1758,0.4227313050068915,0.13699999451637268
4,1759,0.42475879308767617,0.13699999451637268
4,1760,0.42678628116846085,0.13899999856948853
4,1761,0.4288137692492455,0.14000000059604645
4,1762,0.4308412573300302,0.14100000262260437
4,1763,0.4328687454108149,0.14100000262260437
4,1764,0.43489623349159956,0.1420000046491623
4,1765,0.43692372157238424,0.14300000667572021
4,1766,0.4389512096531689,0.1379999965429306
4,1767,0.4409786977339536,0.14499999582767487
4,1768,0.4430061858147383,0.14499999582767487
4,1769,0.44503367389552295,0.1459999978542328
4,1770,0.44706116197630763,0.1469999998807907
4,1771,0.4490886500570923,0.14000000059604645
4,1772,0.451116138137877,0.14000000059604645
4,1773,0.45314362621866167,0.14499999582767487
4,1774,0.45517111429944634,0.14100000262260437
4,1775,0.457198602380231,0.14499999582767487
4,1776,0.4592260904610157,0.14499999582767487
4,1777,0.4612535785418004,0.1420000046491623
4,1778,0.46328106662258506,0.1420000046491623
4,1779,0.46530855470336974,0.1420000046491623
4,1780,0.4673360427841544,0.1420000046491623
4,1781,0.4693635308649391,0.1420000046491623
4,1782,0.47139101894572377,0.14300000667572021
4,1783,0.47341850702650845,0.14300000667572021
4,1784,0.47544599510729313,0.14399999380111694
4,1785,0.4774734831880778,0.1509999930858612
4,1786,0.4795009712688625,0.14900000393390656
4,1787,0.48152845934964716,0.14900000393390656
4,1788,0.48355594743043184,0.14399999380111694
4,1789,0.4855834355112165,0.14499999582767487
4,1790,0.4876109235920012,0.14399999380111694
4,1791,0.4896384116727859,0.15000000596046448
4,1792,0.49166589975357056,0.14499999582767487
4,1793,0.49369338783435524,0.1509999930858612
4,1794,0.4957208759151399,0.1509999930858612
4,1795,0.4977483639959246,0.15000000596046448
4,1796,0.49977585207670927,0.1509999930858612
4,1797,0.501803340157494,0.1509999930858612
4,1798,0.5038308282382786,0.15199999511241913
4,1799,0.5058583163190633,0.15299999713897705
4,1800,0.507885804399848,0.15299999713897705
4,1801,0.5099132924806327,0.15000000596046448
4,1802,0.5119407805614173,0.15299999713897705
4,1803,0.513968268642202,0.15399999916553497
4,1804,0.5159957567229867,0.1550000011920929
4,1805,0.5180232448037714,0.15700000524520874
4,1806,0.520050732884556,0.15700000524520874
4,1809,0.5261331971269101,0.15399999916553497
4,1810,0.5281606852076948,0.15399999916553497
4,1811,0.5301881732884794,0.1550000011920929
4,1812,0.5322156613692641,0.15399999916553497
4,1813,0.5342431494500488,0.15399999916553497
4,1814,0.5362706375308335,0.15800000727176666
4,1815,0.5382981256116182,0.1589999943971634
4,1816,0.5403256136924028,0.1589999943971634
4,1817,0.5423531017731875,0.1550000011920929
4,1818,0.5443805898539722,0.1550000011920929
4,1819,0.5464080779347569,0.15600000321865082
4,1820,0.5484355660155416,0.1550000011920929
4,1821,0.5504630540963262,0.15600000321865082
4,1822,0.5524905421771109,0.15600000321865082
4,1823,0.5545180302578956,0.15600000321865082
4,1824,0.5565455183386803,0.15700000524520874
4,1825,0.558573006419465,0.15700000524520874
4,1826,0.5606004945002496,0.15700000524520874
4,1827,0.5626279825810343,0.15800000727176666
4,1828,0.564655470661819,0.15800000727176666
4,1829,0.5666829587426037,0.15700000524520874
4,1830,0.5687104468233883,0.1589999943971634
4,1831,0.570737934904173,0.15800000727176666
4,1832,0.5727654229849577,0.1599999964237213
4,1833,0.5747929110657424,0.15800000727176666
4,1834,0.576820399146527,0.1589999943971634
4,1835,0.5788478872273117,0.1589999943971634
4,1841,0.5910128157120198,0.16300000250339508
4,1842,0.5930403037928045,0.16300000250339508
4,1843,0.5950677918735892,0.16300000250339508
4,1844,0.5970952799543738,0.164000004529953
4,1845,0.5991227680351585,0.164000004529953
4,1846,0.6011502561159432,0.16200000047683716
4,1847,0.6031777441967279,0.16699999570846558
4,1848,0.6052052322775126,0.1679999977350235
4,1849,0.6072327203582972,0.16599999368190765
4,1850,0.6092602084390819,0.17000000178813934
4,1851,0.6112876965198666,0.16899999976158142
4,1852,0.6133151846006513,0.164000004529953
4,1853,0.6153426726814359,0.164000004529953
4,1854,0.6173701607622206,0.164000004529953
4,1855,0.6193976488430053,0.164000004529953
4,1856,0.62142513692379,0.164000004529953
4,1857,0.6234526250045747,0.16500000655651093
4,1858,0.6254801130853593,0.16500000655651093
4,1859,0.627507601166144,0.16599999368190765
4,1861,0.6315625773277134,0.17499999701976776
4,1862,0.633590065408498,0.17399999499320984
4,1863,0.6356175534892827,0.17499999701976776
4,1864,0.6376450415700674,0.17299999296665192
4,1865,0.6396725296508521,0.17299999296665192
4,1866,0.6417000177316368,0.17299999296665192
4,1867,0.6437275058124214,0.17299999296665192
4,1868,0.6457549938932061,0.1770000010728836
4,1869,0.6477824819739908,0.1770000010728836
4,1870,0.6498099700547755,0.1720000058412552
4,1871,0.6518374581355602,0.1770000010728836
4,1872,0.6538649462163448,0.1770000010728836
4,1873,0.6558924342971295,0.17599999904632568
4,1874,0.6579199223779142,0.17599999904632568
4,1875,0.6599474104586989,0.17800000309944153
4,1876,0.6619748985394835,0.17499999701976776
4,1877,0.6640023866202682,0.17399999499320984
4,1878,0.6660298747010529,0.17499999701976776
4,1879,0.6680573627818376,0.17499999701976776
4,1880,0.6700848508626223,0.17499999701976776
4,1881,0.6721123389434069,0.17499999701976776
4,1885,0.6802222912665457,0.18400000035762787
4,1886,0.6822497793473303,0.18299999833106995
4,1887,0.684277267428115,0.18299999833106995
4,1888,0.6863047555088997,0.18299999833106995
4,1889,0.6883322435896844,0.18299999833106995
4,1890,0.690359731670469,0.18199999630451202
4,1891,0.6923872197512537,0.18400000035762787
4,1892,0.6944147078320384,0.18299999833106995
4,1893,0.6964421959128231,0.18199999630451202
4,1894,0.6984696839936078,0.18199999630451202
4,1895,0.7004971720743924,0.18299999833106995
4,1896,0.7025246601551771,0.18299999833106995
4,1899,0.7086071243975312,0.18299999833106995
4,1900,0.7106346124783158,0.18400000035762787
4,1901,0.7126621005591005,0.1850000023841858
4,1902,0.7146895886398852,0.1850000023841858
4,1903,0.7167170767206699,0.1860000044107437
4,1904,0.7187445648014545,0.18799999356269836
4,1905,0.7207720528822392,0.1889999955892563
4,1906,0.7227995409630239,0.19099999964237213
4,1907,0.7248270290438086,0.19099999964237213
4,1908,0.7268545171245933,0.19200000166893005
4,1909,0.7288820052053779,0.19499999284744263
4,1910,0.7309094932861626,0.1899999976158142
4,1911,0.7329369813669473,0.19200000166893005
4,1912,0.734964469447732,0.19099999964237213
4,1913,0.7369919575285167,0.19099999964237213
4,1914,0.7390194456093013,0.19300000369548798
4,1915,0.741046933690086,0.19300000369548798
4,1916,0.7430744217708707,0.19499999284744263
4,1917,0.7451019098516554,0.1940000057220459
4,1918,0.74712939793244,0.19599999487400055
4,1919,0.7491568860132247,0.19599999487400055
4,1920,0.7511843740940094,0.1979999989271164
4,1921,0.7532118621747941,0.19499999284744263
4,1922,0.7552393502555788,0.19200000166893005
4,1923,0.7572668383363634,0.19300000369548798
4,1924,0.7592943264171481,0.1979999989271164
4,1925,0.7613218144979328,0.1979999989271164
4,1926,0.7633493025787175,0.1979999989271164
4,1927,0.7653767906595021,0.20000000298023224
4,1928,0.7674042787402868,0.2029999941587448
4,1929,0.7694317668210715,0.20399999618530273
4,1930,0.7714592549018562,0.20499999821186066
4,1933,0.7775417191442102,0.20100000500679016
4,1934,0.7795692072249949,0.20000000298023224
4,1935,0.7815966953057796,0.20200000703334808
4,1936,0.7836241833865643,0.2029999941587448
4,1937,0.7856516714673489,0.20000000298023224
4,1938,0.7876791595481336,0.2029999941587448
4,1939,0.7897066476289183,0.20200000703334808
4,1940,0.791734135709703,0.20100000500679016
4,1941,0.7937616237904876,0.20200000703334808
4,1942,0.7957891118712723,0.20200000703334808
4,1943,0.797816599952057,0.20200000703334808
4,1944,0.7998440880328417,0.20200000703334808
4,1945,0.8018715761136264,0.20499999821186066
4,1946,0.803899064194411,0.20499999821186066
4,1947,0.8059265522751957,0.20600000023841858
4,1948,0.8079540403559804,0.20499999821186066
4,1949,0.8099815284367651,0.20499999821186066
4,1950,0.8120090165175498,0.210999995470047
4,1951,0.8140365045983344,0.20999999344348907
4,1952,0.8160639926791191,0.20999999344348907
4,1953,0.8180914807599038,0.210999995470047
4,1954,0.8201189688406885,0.20999999344348907
4,1955,0.8221464569214731,0.210999995470047
4,1956,0.8241739450022578,0.2150000035762787
4,1957,0.8262014330830425,0.21299999952316284
4,1958,0.8282289211638272,0.21400000154972076
4,1959,0.8302564092446119,0.21299999952316284
4,1960,0.8322838973253965,0.21400000154972076
4,1961,0.8343113854061812,0.21400000154972076
4,1962,0.8363388734869659,0.2160000056028366
4,1963,0.8383663615677506,0.2150000035762787
4,1964,0.8403938496485353,0.2150000035762787
4,1965,0.8424213377293199,0.21799999475479126
4,1966,0.8444488258101046,0.21899999678134918
4,1967,0.8464763138908893,0.21699999272823334
4,1968,0.848503801971674,0.2199999988079071
4,1969,0.8505312900524586,0.2199999988079071
4,1970,0.8525587781332433,0.21899999678134918
4,1971,0.854586266214028,0.22200000286102295
4,1972,0.8566137542948127,0.22100000083446503
4,1973,0.8586412423755974,0.2199999988079071
4,1974,0.860668730456382,0.21899999678134918
4,1975,0.8626962185371667,0.2199999988079071
4,1976,0.8647237066179514,0.22499999403953552
4,1977,0.8667511946987361,0.22499999403953552
4,1978,0.8687786827795208,0.22699999809265137
4,1979,0.8708061708603054,0.2280000001192093
4,1982,0.8768886351026595,0.2280000001192093
4,1983,0.8789161231834441,0.22599999606609344
4,1984,0.8809436112642288,0.22599999606609344
4,1985,0.8829710993450135,0.22699999809265137
